timestamp,age,income,bureau_score,credit_history_months,typing_entropy,mouse_entropy,device_risk,vpn_flag,liveness_score,doc_quality,app_velocity,loan_amount,dti,ring_id,recent_ring_activity,is_synthetic_fraud,outcome_timestamp
2024-01-07 13:28:00,62,67658.35511848968,838.9101892922906,64.50695252284673,0.6858329335845427,0.745130236929245,0.23712651471580906,1,0.8842990440807278,0.9260981709903051,0.6571428571428571,13034.908687087122,0.4808524062664701,517,0.6007142857142858,1,2024-03-03 13:28:00
2024-01-07 13:29:00,21,48752.59972752798,616.3900169824152,126.68609922565489,0.557227339274363,0.49382534702088127,0.17092442357078572,0,0.5206304896297346,0.597975029279249,0.5714285714285714,4694.6385760343965,0.24918679076893072,174,0.6007142857142858,1,2024-01-24 13:29:00
2024-01-07 13:30:00,61,29103.334977830295,632.7880662280788,102.82534302314018,0.5233317253700279,0.7371780783541051,0.34446375414453234,1,1.0,0.6894141968472915,0.7428571428571429,200.0,0.3380682284877115,419,0.6009523809523809,1,2024-02-12 13:30:00
2024-01-07 13:31:00,37,37112.27210689956,698.5331909469132,63.53368270989187,0.5054826102237363,0.5047148425789626,0.0990513166732174,0,0.6539942298442198,0.6570805455544034,0.4857142857142857,3761.644678766586,0.10760178672363029,402,0.6009523809523809,1,2024-01-16 13:31:00
2024-01-07 13:32:00,58,44394.11847578579,586.0916543003855,67.1479843495003,0.43327266811322546,0.9888074445408639,0.18739711539270676,0,0.7597662655592232,0.577087542121482,0.5428571428571428,200.0,0.2634520847618414,354,0.6019047619047619,1,2024-01-23 13:32:00
2024-01-07 13:33:00,63,40775.946789319496,709.4393963421101,0.0,0.6061171479308921,0.6242495409011783,0.23461204114599105,0,0.7987532879224549,0.5990060491138685,0.8571428571428571,10845.166238611475,0.3182310200735311,561,0.6019047619047619,1,2024-01-20 13:33:00
2024-01-07 13:34:00,32,46891.42859281677,657.1027385423034,32.54919024978365,0.5201957627780238,0.6850630432018565,0.18335669666488175,0,0.8443402636203118,1.0,0.6,5428.8683523446025,0.1314868803063038,118,0.6016666666666667,0,2024-01-31 13:34:00
2024-01-07 13:35:00,32,43235.78180032154,676.0146942640844,80.02210424331705,0.5959215659915983,0.3558633169848853,0.07592709089226139,0,0.8034477412320871,1.0,0.5714285714285714,3595.5727996555825,0.2653774443918841,347,0.5995238095238096,0,2024-01-16 13:35:00
2024-01-07 13:36:00,21,16968.17852753856,609.7193508920705,35.320079240729534,0.5703803287009485,0.6594000534903461,0.05208661772494401,1,0.7006908255387381,0.510427539962509,0.7142857142857143,9297.3452720015,0.18687195062258968,194,0.6011904761904762,1,2024-01-22 13:36:00
2024-01-07 13:37:00,52,8000.0,594.8607650137612,8.33123540364068,0.4211498432073691,0.7829982121151059,0.1797772334331982,0,0.6380013008442388,0.9920504427219088,0.45714285714285713,20890.45753045108,0.22071394727922067,161,0.5988095238095237,0,2024-02-02 13:37:00
2024-01-07 13:38:00,62,35275.03719194416,511.0174173859136,95.04718654646875,0.6773535868713729,0.4658107170120242,0.45756146249752583,0,0.6918361484573586,0.8669919106284207,0.5428571428571428,12615.626412257132,0.39434571260254575,57,0.5983333333333333,1,2024-03-06 13:38:00
2024-01-07 13:39:00,41,52088.86869177043,753.9346627520345,134.7093333602656,0.5615310474194529,0.5216630583393725,0.24091826061794455,0,0.3101435076444054,0.8009981309903832,0.6,4330.629837574358,0.24505070764222142,391,0.5983333333333333,1,2024-01-23 13:39:00
2024-01-07 13:40:00,27,35477.35737785558,715.9012510132837,37.37292654798048,0.653464233779476,0.4933692087463336,0.2583013859347523,0,1.0,0.5824677583118741,0.6571428571428571,10274.539883912841,0.3418105837531428,113,0.5997619047619048,1,2024-02-16 13:40:00
2024-01-07 13:41:00,36,64258.15404129405,697.1351304381371,114.00049343472634,0.4101541173156012,0.4268676886298634,0.06471212375454452,0,1.0,0.9669655371545296,0.5714285714285714,8389.978566420714,0.2907834049076822,592,0.5969047619047619,1,2024-02-22 13:41:00
2024-01-07 13:42:00,40,41156.03941261982,674.3828305615635,106.7906752347495,0.45833027963284856,0.40569713982970695,0.46787792216805363,1,1.0,0.5159742865270822,0.5714285714285714,6998.874352500971,0.2958203058108008,397,0.5971428571428572,1,2024-01-26 13:42:00
2024-01-07 13:43:00,70,66429.52915653562,488.70405814576446,25.11273284061625,0.5029164643828639,0.7543876974494088,0.0972585600923981,0,0.9348138981035544,0.7706176145407834,0.6857142857142857,13431.505212640815,0.27859425578173547,3,0.5966666666666666,0,2024-02-27 13:43:00
2024-01-07 13:44:00,25,62734.2619067575,597.4229177485944,37.071011899342786,0.5791487443146208,0.4101470837717775,0.038651966642414264,0,0.9186918165297338,0.6797669105276141,0.6,10130.224914157803,0.4643026377683522,249,0.5961904761904762,1,2024-02-20 13:44:00
2024-01-07 13:45:00,37,60923.1635731404,632.0743332455127,158.5489282424308,0.5375715973350496,0.3324526955949997,0.0185619026707293,0,0.8424659763562072,0.7616228647885539,0.6571428571428571,8609.171034686227,0.44185342008143474,121,0.5971428571428571,1,2024-02-20 13:45:00
2024-01-07 13:46:00,54,20336.790584273993,574.3057553244381,18.382910025403127,0.7137219754906178,0.5201777335007608,0.16489443771222875,0,0.8341592647863352,1.0,0.4,19043.825888197698,0.4558309030209686,401,0.5940476190476189,1,2024-01-26 13:46:00
2024-01-07 13:47:00,31,42308.53202351763,531.4534631544997,42.7670296527896,0.6741542519306789,0.6075265175264329,0.11371938861541929,0,0.7309542408042639,0.49345938100999065,0.5142857142857142,17173.504530927068,0.3369757919653446,545,0.5942857142857143,1,2024-02-15 13:47:00
2024-01-07 13:48:00,68,64009.922774681654,581.584600549095,166.3559482199964,0.4622890890545184,0.6870500883431899,0.16560504403496523,0,0.6807389056313596,0.5938439639439913,0.5714285714285714,3995.018447889298,0.11305696705527096,174,0.5938095238095238,1,2024-02-08 13:48:00
2024-01-07 13:49:00,69,46902.20504564469,653.4400064018184,44.69427381017342,0.9035518964233504,0.4668913383459913,0.18117466635100352,0,0.39359106204267486,0.733313903023543,0.7428571428571429,2744.089033845668,0.31150374741414605,85,0.5940476190476189,1,2024-02-04 13:49:00
2024-01-07 13:50:00,39,51978.47828998142,653.4579287063931,136.943563533131,0.5398213956286843,0.5117635963299965,0.34150528084831805,0,0.7875200516125898,0.9570371667087594,0.2571428571428571,11861.404500117053,0.4369359042633338,225,0.5895238095238096,1,2024-02-05 13:50:00
2024-01-07 13:51:00,60,17018.028507918814,713.5265983756404,22.94320469819969,0.7049467937571566,0.6811382188488312,0.3566364011449066,0,0.7554832188546101,0.8855741513824351,0.6571428571428571,10396.13972404781,0.30552912613066435,60,0.5909523809523809,1,2024-02-24 13:51:00
2024-01-07 13:52:00,61,76538.2187509452,794.4225790625087,78.63684077126322,0.515852326445009,0.7356764900752305,0.3468353653331594,0,0.8088932218050457,1.0,0.4857142857142857,8800.149478065116,0.3719482556467401,402,0.5885714285714286,0,2024-02-28 13:52:00
2024-01-07 13:53:00,56,27755.260753822506,698.0033064068597,124.12417979351329,0.62496688535741,0.7865237230368662,0.05191133453989679,0,0.8808225863525223,0.824837159400318,0.5428571428571428,1230.575566807099,0.3684190684558709,443,0.5880952380952381,1,2024-01-27 13:53:00
2024-01-07 13:54:00,28,8000.0,637.7115221300013,49.56163937909613,0.6639868856052079,0.6719299321813929,0.32032039085365027,0,0.8271306366555492,0.8507489924038648,0.42857142857142855,5719.811515574264,0.22988699047625863,241,0.5876190476190477,0,2024-01-19 13:54:00
2024-01-07 13:55:00,20,35679.7367191488,776.0228558443181,76.78734300330144,0.3694861457204452,0.35133936474165123,0.1421056116754656,0,0.8204438497728096,0.7022595790707521,0.5142857142857142,13846.405381106822,0.3296244419400823,91,0.5883333333333333,0,2024-01-14 13:55:00
2024-01-07 13:56:00,37,8000.0,539.2644500447669,107.73294153655335,0.7596302799963175,0.4687227384477742,0.28939092476960343,0,0.6732560031875694,0.3611246685273732,0.8,10287.423248264156,0.1869442779461836,272,0.59,0,2024-01-28 13:56:00
2024-01-07 13:57:00,25,22467.747393759,504.48098309681666,28.704328953336933,0.45624344518498605,0.7880942903213946,0.07304861770973965,0,0.7955917574635046,1.0,0.7428571428571429,200.0,0.4930162738575915,41,0.5911904761904762,1,2024-01-17 13:57:00
2024-01-07 13:58:00,34,88053.21299588002,587.9293612814713,179.53703991679163,0.5081079045172782,0.8656180320676916,0.18779193837244432,1,0.841356226136454,0.8449519155075722,0.6,200.0,0.24609244211516731,522,0.5907142857142857,1,2024-02-25 13:58:00
2024-01-07 13:59:00,54,35159.266004942045,706.8531213528812,121.81077219686266,0.47737946983380386,0.5868464771545848,0.12729236807578537,0,0.6734862377384241,0.7873711434148436,0.6285714285714286,10043.11992159021,0.22212057454698983,483,0.5892857142857142,0,2024-01-28 13:59:00
2024-01-07 14:00:00,51,16299.830976363764,661.7992176415454,54.850451382531986,0.48193276521357054,0.5736485440312288,0.06808407504159558,0,0.7293485317257462,0.6724953746623031,0.6571428571428571,5025.100379189573,0.5818543446149668,427,0.5885714285714285,1,2024-02-24 14:00:00
2024-01-07 14:01:00,29,42455.361958190115,571.0173406124384,60.72850432606139,0.48758629274324805,0.44985622318860924,0.25798053759579703,0,0.44813286829593013,1.0,0.6285714285714286,20801.557216027075,0.01,232,0.5895238095238096,1,2024-01-19 14:01:00
2024-01-07 14:02:00,19,25839.53258942445,599.1033825223581,163.76259569189932,0.4067220564489854,0.8130479381682785,0.20907011055691097,0,1.0,0.5652851066075985,0.5714285714285714,5272.243242636498,0.06226041938763239,435,0.5911904761904762,1,2024-01-28 14:02:00
2024-01-07 14:03:00,30,57561.34559413074,563.0961549656333,54.96890080855258,0.6413485284503253,0.44124949559011895,0.10544972758356123,0,0.556035034021295,0.6185456817330086,0.4857142857142857,12989.883153771112,0.12587088244201786,475,0.5907142857142856,1,2024-02-09 14:03:00
2024-01-07 14:04:00,43,25988.193971051274,563.0944113071929,49.33639236141013,0.5638298552448202,0.8942581862555867,0.0636251166396421,0,0.9189730870267314,0.7256740548327161,0.5714285714285714,7103.584444877784,0.3362209420839881,33,0.5900000000000001,1,2024-01-31 14:04:00
2024-01-07 14:05:00,62,46873.20678243286,758.5740442325899,127.01593917245407,0.53340479131917,0.5877518314591514,0.024047652366873687,0,0.9011232194865116,0.8849839719877076,0.6857142857142857,13457.530339499992,0.21739685986076157,184,0.5916666666666667,1,2024-02-20 14:05:00
2024-01-07 14:06:00,38,21352.937336295734,639.9595521874779,4.773230645310331,0.6719306043645534,0.4710120999347067,0.12447716408221673,0,0.6373549881963122,0.7618428541808481,0.5142857142857142,16723.73395615137,0.29603866873655366,200,0.5911904761904762,0,2024-02-08 14:06:00
2024-01-07 14:07:00,34,88782.50660622996,773.870746182324,68.24005589405913,0.7619711366320187,0.33253361010417815,0.17956955310704867,0,0.9547340859020863,0.9002247029885285,0.7142857142857143,11590.666022684767,0.2720931404837899,463,0.5930952380952381,1,2024-02-07 14:07:00
2024-01-07 14:08:00,49,51065.22696049166,587.6989935053177,76.03964358590146,0.36279429546281056,0.5594314828555326,0.36559569623525784,0,0.8736601767191926,0.9236704350145071,0.5142857142857142,11511.90764686602,0.3427359118215811,87,0.593095238095238,1,2024-02-14 14:08:00
2024-01-07 14:09:00,22,39380.895645315584,684.3787509259666,38.22173917450567,0.7448268590894273,0.5810628208670797,0.0901795340215266,1,0.5689568244990252,0.7610314465825749,0.6857142857142857,4113.045996577385,0.19772086883802922,342,0.5945238095238096,1,2024-01-23 14:09:00
2024-01-07 14:10:00,30,36726.751488636866,665.8957862221592,0.0,0.5472195974821398,0.5521816280771147,0.2593275443961783,0,0.712041739655577,0.9924741286186285,0.4,7365.737412541303,0.32841479108320787,294,0.5919047619047618,1,2024-02-25 14:10:00
2024-01-07 14:11:00,20,32035.200301511442,711.5777101099291,75.31682130069704,0.3878876843478707,0.6007565275398487,0.2528065559601121,0,0.7024388077354171,0.5986825808939755,0.5142857142857142,12321.48790696037,0.24810207779555019,394,0.5916666666666667,1,2024-01-27 14:11:00
2024-01-07 14:12:00,47,28303.557363464683,667.8183953369818,105.03267526493605,0.5995248317034588,0.8078415006752231,0.09202716019217431,0,0.8792457855078188,0.7306200592830442,0.4857142857142857,12478.956391186264,0.35138151834942716,6,0.5907142857142857,1,2024-02-17 14:12:00
2024-01-07 14:13:00,43,27808.858928738646,718.955837529073,39.405336906034144,0.5359699297285139,0.6928242249194905,0.31654610332722016,1,0.8989500308716486,0.7970041642465129,0.5142857142857142,10473.602821832017,0.39074739017705995,270,0.5876190476190477,1,2024-02-05 14:13:00
2024-01-07 14:14:00,51,72209.91930831513,688.7938328756857,15.369251314204469,0.6532649001708261,0.629218766010713,0.4325928108782229,0,0.6791789294514362,0.9250521232074129,0.5714285714285714,11460.104795950756,0.22959424623153252,544,0.5885714285714286,1,2024-02-19 14:14:00
2024-01-07 14:15:00,53,32052.948761017706,573.6109677059469,132.29190388556043,0.5674469017196075,0.7712526780625649,0.586046192478862,1,0.8789851960801341,1.0,0.6857142857142857,16720.526952247103,0.3482306968053746,482,0.5902380952380952,1,2024-02-04 14:15:00
2024-01-07 14:16:00,40,8000.0,701.2900335099173,97.35013778766954,0.5928162665820605,0.4625579596422556,0.19680012599358856,0,0.7389552701144457,0.6880880659989811,0.8,7666.914782724102,0.4034931582759645,190,0.5928571428571429,1,2024-01-31 14:16:00
2024-01-07 14:17:00,67,21012.5810241619,642.7830678480361,54.6334590516468,0.49777415510468875,0.7070043856646984,0.3400821500833531,0,0.829378690164235,0.8409222920175925,0.6571428571428571,11043.138272248321,0.22470517234318094,1,0.5921428571428571,1,2024-03-05 14:17:00
2024-01-07 14:18:00,70,58699.043159984474,595.6296294588354,116.20101925264605,0.42658823608139196,0.7041527036280879,0.18967536061927373,1,0.8805080254628892,0.6438769797873142,0.6571428571428571,8379.97822001999,0.44161338767958375,165,0.5916666666666667,1,2024-02-28 14:18:00
2024-01-07 14:19:00,24,37458.166981355935,698.5784443690568,83.60350565490073,0.6390113443434781,0.8249546407454721,0.3618975054128521,0,0.914511212248112,0.7535223904862568,0.5428571428571428,14870.331271238298,0.4082603991863282,57,0.5911904761904762,1,2024-01-26 14:19:00
2024-01-07 14:20:00,70,39586.53119754532,714.5090983465055,157.88231762649113,0.48700490913325845,0.394406621776628,0.24970171385443252,0,0.6968959168940703,0.872773474194049,0.34285714285714286,10258.342079469377,0.34933204266870166,380,0.5871428571428571,1,2024-02-14 14:20:00
2024-01-07 14:21:00,29,63056.66012554367,616.1504384983932,103.88013315037547,0.5982864528709936,0.4700734423647175,0.09061077749683787,0,0.5152742578149552,0.8848212717004346,0.8,3323.963635859971,0.3335561933316272,509,0.5892857142857142,1,2024-02-12 14:21:00
2024-01-07 14:22:00,32,28011.001394898543,625.4604557187653,5.286457010056264,0.7283023647017516,0.47847658274499366,0.04234760250230665,0,0.7523910851261394,0.8362800383150054,0.5428571428571428,11429.771256283393,0.4403110615758173,526,0.5873809523809523,1,2024-01-25 14:22:00
2024-01-07 14:23:00,48,53383.518998356274,552.9015789077403,40.380517687537484,0.5308248604496049,0.6717283006201291,0.12093969498990466,0,0.7977738281672804,0.7052432608796029,0.45714285714285713,14439.482876613516,0.22318560936895998,550,0.5845238095238094,0,2024-02-15 14:23:00
2024-01-07 14:24:00,19,29978.103303823336,523.6691010514261,42.67654569571401,0.6340096978508221,0.6335982350413992,0.1054018416527428,0,0.42098974791800964,0.7852771202056872,0.7428571428571429,5869.826938731859,0.30611259763355186,41,0.5871428571428571,1,2024-03-01 14:24:00
2024-01-07 14:25:00,38,52365.779461542006,633.0384192071282,86.85888193608868,0.5463287179353619,0.6851635731760454,0.0988242462109149,0,0.7239725253654643,0.7305179530092804,0.6857142857142857,13874.048656750789,0.34023299170790305,386,0.5880952380952381,1,2024-01-14 14:25:00
2024-01-07 14:26:00,29,34959.565486146144,705.4438137503283,57.432513856158714,0.5062418208962313,0.28396979381066556,0.1469597599565238,0,0.6587324343513511,0.814106786479968,0.6285714285714286,11372.2762715858,0.16202490672419717,468,0.5892857142857142,1,2024-02-05 14:26:00
2024-01-07 14:27:00,45,37652.11485259757,609.8714013915256,17.890223283705428,0.36251807315022067,0.8208292564190641,0.18455245638891024,0,0.6554771205452831,0.7256099537389392,0.6285714285714286,15998.515850802158,0.3705297446963728,232,0.5880952380952382,1,2024-02-17 14:27:00
2024-01-07 14:28:00,64,56762.40583520299,749.945556471611,100.27871605123086,0.5452721749722051,0.63525131343426,0.07750655050500549,0,0.6166313829168362,0.6966883299869998,0.2571428571428571,2552.6288820586897,0.23916921983811576,160,0.5866666666666667,1,2024-02-14 14:28:00
2024-01-07 14:29:00,70,55464.446538284996,635.6448205717719,120.00562547050805,0.530292237022087,0.6828845841399471,0.22289869175792915,0,0.8807147239023259,0.7118015826541768,0.6857142857142857,21989.1291223909,0.12299432878743125,539,0.5873809523809523,1,2024-02-14 14:29:00
2024-01-07 14:30:00,30,39022.29626271747,635.9293472413536,67.06874663877802,0.4455041213906353,0.6555479871090355,0.24130217723207043,0,0.5495548615038442,0.8341615494667657,0.6571428571428571,4621.51476560306,0.09457630829240758,312,0.5873809523809523,0,2024-02-09 14:30:00
2024-01-07 14:31:00,49,33510.77394009386,629.7635802623994,82.05400314716246,0.30578955068177294,0.5058269197654153,0.094345150037436,1,0.8808198256926171,0.6966240381621889,0.6571428571428571,6702.893297446302,0.0566916810553169,113,0.5883333333333334,1,2024-02-05 14:31:00
2024-01-07 14:32:00,45,70784.65652066977,718.711480165838,25.557279131386046,0.34958068183803637,0.677703451251607,0.4608711054068359,0,0.9581218967986999,0.6145173891416612,0.2571428571428571,4440.901401588592,0.17215882517896147,217,0.5854761904761905,0,2024-02-13 14:32:00
2024-01-07 14:33:00,41,52607.95460696344,582.8762600787428,46.91820524911341,0.7642295570280154,0.6114339336449522,0.05345737695985642,0,1.0,0.9222769930749865,0.7428571428571429,5805.18528638084,0.01,530,0.5861904761904762,0,2024-02-03 14:33:00
